starttime,milepost,speed
04:45:00,18.1,61.52
04:45:00,19.4,62.02
04:45:00,19.78,63.32
04:45:00,21.12,64.56
04:45:00,23.41,62.62
04:50:00,3.55,65.97
04:50:00,6.88,62.34
04:50:00,8.8,61.67
04:50:00,9.03,1.00
04:50:00,9.45,63.97
04:50:00,10.27,60.57
04:50:00,11.05,61.83
04:50:00,12.94,62.89
04:50:00,13.58,64.14
04:50:00,14.32,61.09
04:50:00,16.2,63.11
04:50:00,18.1,63.09
04:50:00,19.4,61.93
04:50:00,19.78,62.87
04:50:00,21.12,64.44
04:50:00,23.41,62.23
04:55:00,3.55,66.11
04:55:00,6.88,61.63
04:55:00,8.8,61.09
04:55:00,9.03,0.83
04:55:00,9.45,62.39
04:55:00,10.27,58.73
04:55:00,11.05,61.91
04:55:00,12.94,62.17
04:55:00,13.58,64.13
04:55:00,14.32,60.97
04:55:00,16.2,62.90
04:55:00,18.1,61.93
04:55:00,19.4,62.27
04:55:00,19.78,63.13
04:55:00,21.12,63.66
04:55:00,23.41,63.33
05:00:00,3.55,66.06
05:00:00,6.88,61.71
05:00:00,8.8,61.17
05:00:00,9.03,0.67
05:00:00,9.45,63.10
05:00:00,10.27,60.46
05:00:00,11.05,60.60
05:00:00,12.94,61.78
05:00:00,13.58,63.65
05:00:00,14.32,60.39
05:00:00,16.2,62.84
05:00:00,18.1,62.36
05:00:00,19.4,62.08
05:00:00,19.78,63.00
05:00:00,21.12,64.49
05:00:00,23.41,62.77
05:05:00,3.55,66.08
05:05:00,6.88,61.22
05:05:00,8.8,60.68
05:05:00,9.03,1.00
05:05:00,9.45,62.61
05:05:00,10.27,61.01
05:05:00,11.05,61.18
05:05:00,12.94,62.16
05:05:00,13.58,63.89
05:05:00,14.32,60.71
05:05:00,16.2,61.82
05:05:00,18.1,62.52
05:05:00,19.4,61.74
05:05:00,19.78,63.24
05:05:00,21.12,64.24
05:05:00,23.41,62.74
05:10:00,3.55,65.80
05:10:00,6.88,62.39
05:10:00,8.8,61.19
05:10:00,9.03,0.88
05:10:00,9.45,63.17
05:10:00,10.27,60.51
05:10:00,11.05,61.38
05:10:00,12.94,62.09
05:10:00,13.58,63.36
05:10:00,14.32,61.20
05:10:00,16.2,62.42
05:10:00,18.1,62.56
05:10:00,19.4,62.00
05:10:00,19.78,63.01
05:10:00,21.12,64.24
05:10:00,23.41,62.77
05:15:00,3.55,66.09
05:15:00,6.88,62.39
05:15:00,8.8,61.88
05:15:00,9.03,1.00
05:15:00,9.45,63.90
05:15:00,10.27,60.81
05:15:00,11.05,61.89
05:15:00,12.94,62.90
05:15:00,13.58,64.40
05:15:00,14.32,61.63
05:15:00,16.2,62.64
05:15:00,18.1,62.06
05:15:00,19.4,62.33
05:15:00,19.78,62.87
05:15:00,21.12,64.47
05:15:00,23.41,62.56
05:20:00,3.55,66.28
05:20:00,6.88,62.40
05:20:00,8.8,61.13
05:20:00,9.03,1.00
05:20:00,9.45,62.99
05:20:00,10.27,60.85
05:20:00,11.05,61.35
05:20:00,12.94,62.64
05:20:00,13.58,63.83
05:20:00,14.32,61.00
05:20:00,16.2,62.71
05:20:00,18.1,62.60
05:20:00,19.4,62.17
05:20:00,19.78,62.99
05:20:00,21.12,64.45
05:20:00,23.41,63.04
05:25:00,3.55,66.38
05:25:00,6.88,61.87
05:25:00,8.8,61.50
05:25:00,9.03,1.00
05:25:00,9.45,63.43
05:25:00,10.27,61.44
05:25:00,11.05,61.64
05:25:00,12.94,62.55
05:25:00,13.58,64.12
05:25:00,14.32,61.58
05:25:00,16.2,62.60
05:25:00,18.1,62.69
05:25:00,19.4,62.47
05:25:00,19.78,63.21
05:25:00,21.12,64.62
05:25:00,23.41,62.87
05:30:00,3.55,66.62
05:30:00,6.88,62.08
05:30:00,8.8,61.70
05:30:00,9.03,1.00
05:30:00,9.45,63.31
05:30:00,10.27,60.42
05:30:00,11.05,61.97
05:30:00,12.94,62.41
05:30:00,13.58,64.64
05:30:00,14.32,61.97
05:30:00,16.2,63.37
05:30:00,18.1,62.26
05:30:00,19.4,62.26
05:30:00,19.78,63.32
05:30:00,21.12,64.83
05:30:00,23.41,63.23
05:35:00,3.55,66.86
05:35:00,6.88,62.68
05:35:00,8.8,62.21
05:35:00,9.03,1.00
05:35:00,9.45,63.88
05:35:00,10.27,61.71
05:35:00,11.05,61.89
05:35:00,12.94,62.64
05:35:00,13.58,64.11
05:35:00,14.32,62.01
05:35:00,16.2,62.74
05:35:00,18.1,62.85
05:35:00,19.4,62.58
05:35:00,19.78,63.43
05:35:00,21.12,64.41
05:35:00,23.41,63.53
05:40:00,3.55,66.34
05:40:00,6.88,62.51
05:40:00,8.8,61.85
05:40:00,9.03,1.00
05:40:00,9.45,64.23
05:40:00,10.27,61.73
05:40:00,11.05,61.96
05:40:00,12.94,62.47
05:40:00,13.58,64.43
05:40:00,14.32,61.77
05:40:00,16.2,63.43
05:40:00,18.1,62.14
05:40:00,19.4,62.78
05:40:00,19.78,63.51
05:40:00,21.12,65.03
05:40:00,23.41,63.67
05:45:00,3.55,66.88
05:45:00,6.88,62.98
05:45:00,8.8,61.70
05:45:00,9.03,1.00
05:45:00,9.45,64.05
05:45:00,10.27,60.88
05:45:00,11.05,62.32
05:45:00,12.94,62.95
05:45:00,13.58,64.21
05:45:00,14.32,62.45
05:45:00,16.2,63.49
05:45:00,18.1,62.69
05:45:00,19.4,63.11
05:45:00,19.78,63.33
05:45:00,21.12,65.75
05:45:00,23.41,63.42
05:50:00,3.55,66.76
05:50:00,6.88,62.83
05:50:00,8.8,61.75
05:50:00,9.03,0.93
05:50:00,9.45,63.97
05:50:00,10.27,61.40
05:50:00,11.05,62.03
05:50:00,12.94,62.76
05:50:00,13.58,64.37
05:50:00,14.32,62.08
05:50:00,16.2,62.74
05:50:00,18.1,63.05
05:50:00,19.4,63.07
05:50:00,19.78,63.90
05:50:00,21.12,65.38
05:50:00,23.41,63.11
05:55:00,3.55,66.59
05:55:00,6.88,63.62
05:55:00,8.8,61.73
05:55:00,9.03,0.92
05:55:00,9.45,63.82
05:55:00,10.27,61.02
05:55:00,11.05,62.12
05:55:00,12.94,62.62
05:55:00,13.58,64.45
05:55:00,14.32,62.10
05:55:00,16.2,63.69
05:55:00,18.1,62.58
05:55:00,19.4,62.64
05:55:00,19.78,63.63
05:55:00,21.12,65.55
05:55:00,23.41,63.37
06:00:00,3.55,66.94
06:00:00,6.88,62.89
06:00:00,8.8,61.86
06:00:00,9.03,1.00
06:00:00,9.45,64.17
06:00:00,10.27,61.93
06:00:00,11.05,62.01
06:00:00,12.94,62.72
06:00:00,13.58,64.43
06:00:00,14.32,61.89
06:00:00,16.2,63.42
06:00:00,18.1,63.06
06:00:00,19.4,62.59
06:00:00,19.78,63.73
06:00:00,21.12,65.15
06:00:00,23.41,63.51
06:05:00,3.55,66.71
06:05:00,6.88,63.06
06:05:00,8.8,62.18
06:05:00,9.03,1.00
06:05:00,9.45,63.87
06:05:00,10.27,61.84
06:05:00,11.05,62.12
06:05:00,12.94,63.03
06:05:00,13.58,64.29
06:05:00,14.32,62.30
06:05:00,16.2,63.25
06:05:00,18.1,62.53
06:05:00,19.4,62.54
06:05:00,19.78,63.37
06:05:00,21.12,64.94
06:05:00,23.41,62.82
06:10:00,3.55,67.09
06:10:00,6.88,62.96
06:10:00,8.8,62.10
06:10:00,9.03,1.00
06:10:00,9.45,64.26
06:10:00,10.27,61.68
06:10:00,11.05,62.03
06:10:00,12.94,62.72
06:10:00,13.58,63.25
06:10:00,14.32,62.07
06:10:00,16.2,62.93
06:10:00,18.1,62.60
06:10:00,19.4,62.29
06:10:00,19.78,63.28
06:10:00,21.12,64.72
06:10:00,23.41,63.28
06:15:00,3.55,66.43
06:15:00,6.88,63.32
06:15:00,8.8,62.14
06:15:00,9.03,1.00
06:15:00,9.45,64.14
06:15:00,10.27,62.12
06:15:00,11.05,62.03
06:15:00,12.94,62.45
06:15:00,13.58,63.99
06:15:00,14.32,62.14
06:15:00,16.2,62.79
06:15:00,18.1,62.23
06:15:00,19.4,62.42
06:15:00,19.78,63.34
06:15:00,21.12,64.45
06:15:00,23.41,63.26
06:20:00,3.55,66.35
06:20:00,6.88,62.30
06:20:00,8.8,61.33
06:20:00,9.03,1.00
06:20:00,9.45,64.37
06:20:00,10.27,61.66
06:20:00,11.05,61.69
06:20:00,12.94,62.46
06:20:00,13.58,64.12
06:20:00,14.32,61.93
06:20:00,16.2,63.06
06:20:00,18.1,62.10
06:20:00,19.4,62.54
06:20:00,19.78,62.96
06:20:00,21.12,64.78
06:20:00,23.41,63.06
06:25:00,3.55,67.05
06:25:00,6.88,61.97
06:25:00,8.8,62.03
06:25:00,9.03,1.00
06:25:00,9.45,64.02
06:25:00,10.27,61.32
06:25:00,11.05,61.75
06:25:00,12.94,62.44
06:25:00,13.58,63.39
06:25:00,14.32,62.59
06:25:00,16.2,63.37
06:25:00,18.1,62.23
06:25:00,19.4,62.57
06:25:00,19.78,62.84
06:25:00,21.12,64.44
06:25:00,23.41,63.10
06:30:00,3.55,66.27
06:30:00,6.88,62.69
06:30:00,8.8,61.87
06:30:00,9.03,1.00
06:30:00,9.45,63.83
06:30:00,10.27,62.05
06:30:00,11.05,62.00
06:30:00,12.94,63.02
06:30:00,13.58,64.00
06:30:00,14.32,61.76
06:30:00,16.2,63.27
06:30:00,18.1,62.02
06:30:00,19.4,62.17
06:30:00,19.78,63.08
06:30:00,21.12,64.68
06:30:00,23.41,62.87
06:35:00,3.55,66.40
06:35:00,6.88,62.36
06:35:00,8.8,61.68
06:35:00,9.03,0.78
06:35:00,9.45,63.82
06:35:00,10.27,62.16
06:35:00,11.05,62.10
06:35:00,12.94,62.79
06:35:00,13.58,64.27
06:35:00,14.32,62.71
06:35:00,16.2,63.44
06:35:00,18.1,62.21
06:35:00,19.4,62.35
06:35:00,19.78,63.14
06:35:00,21.12,64.66
06:35:00,23.41,62.74
06:40:00,3.55,66.61
06:40:00,6.88,63.19
06:40:00,8.8,62.11
06:40:00,9.03,1.00
06:40:00,9.45,63.94
06:40:00,10.27,61.41
06:40:00,11.05,61.89
06:40:00,12.94,62.82
06:40:00,13.58,64.21
06:40:00,14.32,63.08
06:40:00,16.2,63.60
06:40:00,18.1,62.29
06:40:00,19.4,62.44
06:40:00,19.78,63.09
06:40:00,21.12,64.69
06:40:00,23.41,62.93
06:45:00,3.55,66.51
06:45:00,6.88,63.03
06:45:00,8.8,61.81
06:45:00,9.03,1.00
06:45:00,9.45,64.24
06:45:00,10.27,61.50
06:45:00,11.05,62.40
06:45:00,12.94,62.94
06:45:00,13.58,64.33
06:45:00,14.32,62.79
06:45:00,16.2,63.70
06:45:00,18.1,62.47
06:45:00,19.4,62.91
06:45:00,19.78,63.30
06:45:00,21.12,65.32
06:45:00,23.41,63.35
06:50:00,3.55,66.82
06:50:00,6.88,63.01
06:50:00,8.8,61.79
06:50:00,9.03,1.00
06:50:00,9.45,64.29
06:50:00,10.27,61.95
06:50:00,11.05,62.64
06:50:00,12.94,62.78
06:50:00,13.58,63.80
06:50:00,14.32,62.82
06:50:00,16.2,63.71
06:50:00,18.1,62.85
06:50:00,19.4,62.91
06:50:00,19.78,63.07
06:50:00,21.12,65.39
06:50:00,23.41,63.67
06:55:00,3.55,66.93
06:55:00,6.88,62.82
06:55:00,8.8,61.88
06:55:00,9.03,0.80
06:55:00,9.45,64.25
06:55:00,10.27,61.50
06:55:00,11.05,62.59
06:55:00,12.94,62.86
06:55:00,13.58,64.43
06:55:00,14.32,62.30
06:55:00,16.2,63.45
06:55:00,18.1,62.51
06:55:00,19.4,62.86
06:55:00,19.78,63.41
06:55:00,21.12,65.30
06:55:00,23.41,63.62
07:00:00,3.55,66.61
07:00:00,6.88,63.40
07:00:00,8.8,62.02
07:00:00,9.03,0.93
07:00:00,9.45,64.24
07:00:00,10.27,61.74
07:00:00,11.05,62.33
07:00:00,12.94,62.84
07:00:00,13.58,64.46
07:00:00,14.32,62.46
07:00:00,16.2,63.54
07:00:00,18.1,61.74
07:00:00,19.4,62.44
07:00:00,19.78,63.20
07:00:00,21.12,64.83
07:00:00,23.41,63.21
07:05:00,3.55,66.72
07:05:00,6.88,62.95
07:05:00,8.8,61.88
07:05:00,9.03,1.00
07:05:00,9.45,63.72
07:05:00,10.27,61.49
07:05:00,11.05,62.18
07:05:00,12.94,62.63
07:05:00,13.58,64.00
07:05:00,14.32,62.44
07:05:00,16.2,63.42
07:05:00,18.1,62.21
07:05:00,19.4,62.47
07:05:00,19.78,63.14
07:05:00,21.12,64.58
07:05:00,23.41,62.93
07:10:00,3.55,66.78
07:10:00,6.88,63.40
07:10:00,8.8,61.59
07:10:00,9.03,0.94
07:10:00,9.45,63.91
07:10:00,10.27,61.40
07:10:00,11.05,62.18
07:10:00,12.94,62.77
07:10:00,13.58,64.25
07:10:00,14.32,62.68
07:10:00,16.2,63.28
07:10:00,18.1,62.54
07:10:00,19.4,62.68
07:10:00,19.78,62.87
07:10:00,21.12,64.63
07:10:00,23.41,63.19
07:15:00,3.55,66.71
07:15:00,6.88,62.78
07:15:00,8.8,61.61
07:15:00,9.03,0.90
07:15:00,9.45,63.92
07:15:00,10.27,61.89
07:15:00,11.05,62.12
07:15:00,12.94,62.39
07:15:00,13.58,64.96
07:15:00,14.32,62.57
07:15:00,16.2,63.56
07:15:00,18.1,61.99
07:15:00,19.4,62.48
07:15:00,19.78,63.06
07:15:00,21.12,64.98
07:15:00,23.41,62.81
07:20:00,3.55,66.68
07:20:00,6.88,63.27
07:20:00,8.8,61.79
07:20:00,9.03,0.95
07:20:00,9.45,64.01
07:20:00,10.27,61.63
07:20:00,11.05,62.11
07:20:00,12.94,62.60
07:20:00,13.58,63.79
07:20:00,14.32,62.84
07:20:00,16.2,63.41
07:20:00,18.1,61.82
07:20:00,19.4,62.36
07:20:00,19.78,63.00
07:20:00,21.12,65.16
07:20:00,23.41,62.94
07:25:00,3.55,66.64
07:25:00,6.88,63.26
07:25:00,8.8,61.53
07:25:00,9.03,0.93
07:25:00,9.45,63.94
07:25:00,10.27,61.52
07:25:00,11.05,62.39
07:25:00,12.94,62.80
07:25:00,13.58,63.70
07:25:00,14.32,62.84
07:25:00,16.2,63.49
07:25:00,18.1,62.04
07:25:00,19.4,62.20
07:25:00,19.78,62.78
07:25:00,21.12,64.75
07:25:00,23.41,62.85
07:30:00,3.55,66.22
07:30:00,6.88,63.08
07:30:00,8.8,61.80
07:30:00,9.03,0.98
07:30:00,9.45,63.85
07:30:00,10.27,61.74
07:30:00,11.05,62.36
07:30:00,12.94,62.96
07:30:00,13.58,64.01
07:30:00,14.32,62.78
07:30:00,16.2,63.46
07:30:00,18.1,61.69
07:30:00,19.4,62.37
07:30:00,19.78,62.71
07:30:00,21.12,65.06
07:30:00,23.41,62.89
07:35:00,3.55,66.71
07:35:00,6.88,63.23
07:35:00,8.8,61.37
07:35:00,9.03,1.00
07:35:00,9.45,63.73
07:35:00,10.27,61.86
07:35:00,11.05,62.39
07:35:00,12.94,62.85
07:35:00,13.58,64.44
07:35:00,14.32,62.94
07:35:00,16.2,63.60
07:35:00,18.1,61.41
07:35:00,19.4,62.37
07:35:00,19.78,62.74
07:35:00,21.12,64.87
07:35:00,23.41,63.16
07:40:00,3.55,66.43
07:40:00,6.88,63.12
07:40:00,8.8,61.52
07:40:00,9.03,1.00
07:40:00,9.45,63.77
07:40:00,10.27,61.98
07:40:00,11.05,62.05
07:40:00,12.94,62.68
07:40:00,13.58,63.98
07:40:00,14.32,62.81
07:40:00,16.2,63.43
07:40:00,18.1,61.60
07:40:00,19.4,62.27
07:40:00,19.78,62.46
07:40:00,21.12,65.23
07:40:00,23.41,63.11
07:45:00,3.55,66.44
07:45:00,6.88,63.14
07:45:00,8.8,61.51
07:45:00,9.03,0.92
07:45:00,9.45,64.01
07:45:00,10.27,62.13
07:45:00,11.05,62.16
07:45:00,12.94,62.66
07:45:00,13.58,64.08
07:45:00,14.32,63.05
07:45:00,16.2,63.47
07:45:00,18.1,61.58
07:45:00,19.4,62.28
07:45:00,19.78,62.41
07:45:00,21.12,64.88
07:45:00,23.41,63.35
07:50:00,3.55,66.61
07:50:00,6.88,63.61
07:50:00,8.8,61.76
07:50:00,9.03,1.00
07:50:00,9.45,63.92
07:50:00,10.27,61.98
07:50:00,11.05,62.45
07:50:00,12.94,62.79
07:50:00,13.58,64.23
07:50:00,14.32,63.07
07:50:00,16.2,63.83
07:50:00,18.1,62.08
07:50:00,19.4,62.65
07:50:00,19.78,62.71
07:50:00,21.12,65.05
07:50:00,23.41,63.37
07:55:00,3.55,66.64
07:55:00,6.88,63.43
07:55:00,8.8,61.46
07:55:00,9.03,0.85
07:55:00,9.45,63.90
07:55:00,10.27,62.08
07:55:00,11.05,62.42
07:55:00,12.94,62.86
07:55:00,13.58,64.16
07:55:00,14.32,63.08
07:55:00,16.2,63.76
07:55:00,18.1,62.14
07:55:00,19.4,62.76
07:55:00,19.78,62.95
07:55:00,21.12,65.34
07:55:00,23.41,63.65
08:00:00,3.55,66.40
08:00:00,6.88,63.51
08:00:00,8.8,61.72
08:00:00,9.03,0.80
08:00:00,9.45,63.88
08:00:00,10.27,62.76
08:00:00,11.05,62.58
08:00:00,12.94,62.75
08:00:00,13.58,63.84
08:00:00,14.32,63.04
08:00:00,16.2,63.64
08:00:00,18.1,62.20
08:00:00,19.4,62.74
08:00:00,19.78,63.15
08:00:00,21.12,65.40
08:00:00,23.41,63.24
08:05:00,3.55,66.25
08:05:00,6.88,63.40
08:05:00,8.8,61.83
08:05:00,9.03,0.89
08:05:00,9.45,63.87
08:05:00,10.27,62.05
08:05:00,11.05,62.29
08:05:00,12.94,62.70
08:05:00,13.58,63.85
08:05:00,14.32,62.78
08:05:00,16.2,63.25
08:05:00,18.1,61.78
08:05:00,19.4,62.42
08:05:00,19.78,62.87
08:05:00,21.12,64.86
08:05:00,23.41,63.15
08:10:00,3.55,66.05
08:10:00,6.88,62.92
08:10:00,8.8,61.67
08:10:00,9.03,0.78
08:10:00,9.45,63.59
08:10:00,10.27,61.97
08:10:00,11.05,61.98
08:10:00,12.94,62.63
08:10:00,13.58,63.60
08:10:00,14.32,62.57
08:10:00,16.2,63.23
08:10:00,18.1,62.03
08:10:00,19.4,62.42
08:10:00,19.78,62.69
08:10:00,21.12,64.85
08:10:00,23.41,63.00
08:15:00,3.55,66.33
08:15:00,6.88,63.05
08:15:00,8.8,61.26
08:15:00,9.03,0.98
08:15:00,9.45,63.31
08:15:00,10.27,61.15
08:15:00,11.05,61.78
08:15:00,12.94,62.46
08:15:00,13.58,63.87
08:15:00,14.32,62.67
08:15:00,16.2,63.42
08:15:00,18.1,61.27
08:15:00,19.4,62.33
08:15:00,19.78,62.62
08:15:00,21.12,64.92
08:15:00,23.41,63.07
08:20:00,3.55,66.44
08:20:00,6.88,63.04
08:20:00,8.8,61.34
08:20:00,9.03,0.92
08:20:00,9.45,63.56
08:20:00,10.27,61.67
08:20:00,11.05,61.89
08:20:00,12.94,62.29
08:20:00,13.58,64.19
08:20:00,14.32,62.83
08:20:00,16.2,63.08
08:20:00,18.1,61.38
08:20:00,19.4,62.24
08:20:00,19.78,62.44
08:20:00,21.12,64.85
08:20:00,23.41,63.15
08:25:00,3.55,66.01
08:25:00,6.88,63.57
08:25:00,8.8,61.42
08:25:00,9.03,0.78
08:25:00,9.45,63.45
08:25:00,10.27,61.69
08:25:00,11.05,62.06
08:25:00,12.94,62.55
08:25:00,13.58,63.59
08:25:00,14.32,62.91
08:25:00,16.2,63.09
08:25:00,18.1,61.01
08:25:00,19.4,62.06
08:25:00,19.78,62.26
08:25:00,21.12,64.75
08:25:00,23.41,63.30
08:30:00,3.55,66.21
08:30:00,6.88,63.13
08:30:00,8.8,61.02
08:30:00,9.03,0.78
08:30:00,9.45,63.30
08:30:00,10.27,61.18
08:30:00,11.05,62.05
08:30:00,12.94,62.53
08:30:00,13.58,63.77
08:30:00,14.32,62.81
08:30:00,16.2,63.13
08:30:00,18.1,61.13
08:30:00,19.4,61.78
08:30:00,19.78,61.87
08:30:00,21.12,64.57
08:30:00,23.41,63.00
08:35:00,3.55,66.08
08:35:00,6.88,63.22
08:35:00,8.8,60.99
08:35:00,9.03,0.94
08:35:00,9.45,63.22
08:35:00,10.27,61.35
08:35:00,11.05,61.69
08:35:00,12.94,62.15
08:35:00,13.58,63.61
08:35:00,14.32,62.73
08:35:00,16.2,63.01
08:35:00,18.1,61.07
08:35:00,19.4,61.85
08:35:00,19.78,61.73
08:35:00,21.12,64.45
08:35:00,23.41,62.79
08:40:00,3.55,65.80
08:40:00,6.88,62.68
08:40:00,8.8,60.84
08:40:00,9.03,0.98
08:40:00,9.45,63.17
08:40:00,10.27,61.38
08:40:00,11.05,61.78
08:40:00,12.94,62.22
08:40:00,13.58,62.87
08:40:00,14.32,62.53
08:40:00,16.2,62.89
08:40:00,18.1,60.52
08:40:00,19.4,61.76
08:40:00,19.78,61.62
08:40:00,21.12,64.68
08:40:00,23.41,63.06
08:45:00,3.55,65.91
08:45:00,6.88,62.57
08:45:00,8.8,60.69
08:45:00,9.03,0.86
08:45:00,9.45,62.87
08:45:00,10.27,61.15
08:45:00,11.05,61.54
08:45:00,12.94,62.04
08:45:00,13.58,63.48
08:45:00,14.32,62.62
08:45:00,16.2,62.99
08:45:00,18.1,60.81
08:45:00,19.4,61.94
08:45:00,19.78,61.52
08:45:00,21.12,64.85
08:45:00,23.41,63.30
08:50:00,3.55,66.15
08:50:00,6.88,62.53
08:50:00,8.8,60.49
08:50:00,9.03,0.95
08:50:00,9.45,63.15
08:50:00,10.27,61.25
08:50:00,11.05,61.80
08:50:00,12.94,62.46
08:50:00,13.58,63.45
08:50:00,14.32,62.99
08:50:00,16.2,63.16
08:50:00,18.1,60.97
08:50:00,19.4,62.07
08:50:00,19.78,61.84
08:50:00,21.12,64.89
08:50:00,23.41,63.20
08:55:00,3.55,65.76
08:55:00,6.88,63.34
08:55:00,8.8,60.81
08:55:00,9.03,0.85
08:55:00,9.45,63.24
08:55:00,10.27,61.21
08:55:00,11.05,61.88
08:55:00,12.94,62.27
08:55:00,13.58,63.77
08:55:00,14.32,63.16
08:55:00,16.2,63.50
08:55:00,18.1,61.50
08:55:00,19.4,62.20
08:55:00,19.78,61.95
08:55:00,21.12,64.72
08:55:00,23.41,63.38
09:00:00,3.55,65.85
09:00:00,6.88,62.87
09:00:00,8.8,60.63
09:00:00,9.03,0.94
09:00:00,9.45,63.10
09:00:00,10.27,61.31
09:00:00,11.05,61.76
09:00:00,12.94,62.22
09:00:00,13.58,63.38
09:00:00,14.32,62.97
09:00:00,16.2,63.07
09:00:00,18.1,61.17
09:00:00,19.4,62.12
09:00:00,19.78,61.98
09:00:00,21.12,64.89
09:00:00,23.41,62.99
09:05:00,3.55,65.89
09:05:00,6.88,62.82
09:05:00,8.8,61.09
09:05:00,9.03,1.00
09:05:00,9.45,62.98
09:05:00,10.27,60.95
09:05:00,11.05,61.63
09:05:00,12.94,62.13
09:05:00,13.58,63.70
09:05:00,14.32,62.66
09:05:00,16.2,63.03
09:05:00,18.1,60.96
09:05:00,19.4,61.79
09:05:00,19.78,61.53
09:05:00,21.12,64.46
09:05:00,23.41,63.05
09:10:00,3.55,65.87
09:10:00,6.88,62.92
09:10:00,8.8,60.66
09:10:00,9.03,0.87
09:10:00,9.45,62.73
09:10:00,10.27,60.79
09:10:00,11.05,61.34
09:10:00,12.94,61.92
09:10:00,13.58,63.12
09:10:00,14.32,62.48
09:10:00,16.2,62.68
09:10:00,18.1,61.17
09:10:00,19.4,62.00
09:10:00,19.78,61.93
09:10:00,21.12,64.55
09:10:00,23.41,62.59
09:15:00,3.55,65.36
09:15:00,6.88,62.62
09:15:00,8.8,60.53
09:15:00,9.03,0.82
09:15:00,9.45,62.77
09:15:00,10.27,60.53
09:15:00,11.05,61.38
09:15:00,12.94,61.82
09:15:00,13.58,62.89
09:15:00,14.32,62.52
09:15:00,16.2,62.73
09:15:00,18.1,60.69
09:15:00,19.4,61.71
09:15:00,19.78,61.28
09:15:00,21.12,64.49
09:15:00,23.41,62.68
09:20:00,3.55,65.75
09:20:00,6.88,62.37
09:20:00,8.8,60.23
09:20:00,9.03,0.88
09:20:00,9.45,62.63
09:20:00,10.27,60.87
09:20:00,11.05,61.27
09:20:00,12.94,61.92
09:20:00,13.58,63.71
09:20:00,14.32,62.45
09:20:00,16.2,62.82
09:20:00,18.1,60.27
09:20:00,19.4,61.51
09:20:00,19.78,60.95
09:20:00,21.12,64.44
09:20:00,23.41,62.58
09:25:00,3.55,65.38
09:25:00,6.88,62.40
09:25:00,8.8,60.32
09:25:00,9.03,0.92
09:25:00,9.45,62.40
09:25:00,10.27,60.06
09:25:00,11.05,61.08
09:25:00,12.94,61.55
09:25:00,13.58,63.04
09:25:00,14.32,62.43
09:25:00,16.2,62.47
09:25:00,18.1,60.53
09:25:00,19.4,61.52
09:25:00,19.78,61.09
09:25:00,21.12,64.27
09:25:00,23.41,62.52
09:30:00,3.55,65.30
09:30:00,6.88,62.43
09:30:00,8.8,60.04
09:30:00,9.03,0.84
09:30:00,9.45,62.27
09:30:00,10.27,60.44
09:30:00,11.05,60.88
09:30:00,12.94,61.53
09:30:00,13.58,62.73
09:30:00,14.32,62.29
09:30:00,16.2,62.43
09:30:00,18.1,59.98
09:30:00,19.4,61.38
09:30:00,19.78,60.91
09:30:00,21.12,64.42
09:30:00,23.41,62.34
09:35:00,3.55,65.19
09:35:00,6.88,62.26
09:35:00,8.8,60.00
09:35:00,9.03,0.92
