starttime,milepost,speed
09:35:00,9.45,62.38
09:35:00,10.27,60.58
09:35:00,11.05,60.98
09:35:00,12.94,61.23
09:35:00,13.58,62.77
09:35:00,14.32,62.32
09:35:00,16.2,62.46
09:35:00,18.1,60.04
09:35:00,19.4,61.21
09:35:00,19.78,60.56
09:35:00,21.12,64.39
09:35:00,23.41,62.35
09:40:00,3.55,65.09
09:40:00,6.88,62.30
09:40:00,8.8,59.88
09:40:00,9.03,0.92
09:40:00,9.45,62.27
09:40:00,10.27,60.57
09:40:00,11.05,60.72
09:40:00,12.94,61.40
09:40:00,13.58,62.39
09:40:00,14.32,62.27
09:40:00,16.2,62.32
09:40:00,18.1,59.59
09:40:00,19.4,60.83
09:40:00,19.78,60.32
09:40:00,21.12,64.23
09:40:00,23.41,62.23
09:45:00,3.55,64.99
09:45:00,6.88,62.00
09:45:00,8.8,59.90
09:45:00,9.03,0.81
09:45:00,9.45,62.07
09:45:00,10.27,60.72
09:45:00,11.05,60.73
09:45:00,12.94,61.29
09:45:00,13.58,62.71
09:45:00,14.32,62.17
09:45:00,16.2,62.32
09:45:00,18.1,59.84
09:45:00,19.4,61.00
09:45:00,19.78,60.33
09:45:00,21.12,64.32
09:45:00,23.41,62.04
09:50:00,3.55,65.01
09:50:00,6.88,62.31
09:50:00,8.8,59.86
09:50:00,9.03,0.91
09:50:00,9.45,62.10
09:50:00,10.27,60.54
09:50:00,11.05,60.76
09:50:00,12.94,61.55
09:50:00,13.58,62.64
09:50:00,14.32,62.41
09:50:00,16.2,62.53
09:50:00,18.1,59.93
09:50:00,19.4,61.08
09:50:00,19.78,60.38
09:50:00,21.12,64.36
09:50:00,23.41,62.14
09:55:00,3.55,65.15
09:55:00,6.88,62.54
09:55:00,8.8,60.01
09:55:00,9.03,0.78
09:55:00,9.45,62.06
09:55:00,10.27,60.89
09:55:00,11.05,60.74
09:55:00,12.94,61.35
09:55:00,13.58,62.77
09:55:00,14.32,62.63
09:55:00,16.2,62.67
09:55:00,18.1,59.86
09:55:00,19.4,61.52
09:55:00,19.78,60.83
09:55:00,21.12,64.76
09:55:00,23.41,62.23
10:00:00,3.55,65.17
10:00:00,6.88,62.32
10:00:00,8.8,59.91
10:00:00,9.03,0.81
10:00:00,9.45,62.28
10:00:00,10.27,60.89
10:00:00,11.05,60.83
10:00:00,12.94,61.55
10:00:00,13.58,62.68
10:00:00,14.32,62.24
10:00:00,16.2,62.70
10:00:00,18.1,60.39
10:00:00,19.4,61.44
10:00:00,19.78,61.28
10:00:00,21.12,64.70
10:00:00,23.41,62.52
10:05:00,3.55,64.92
10:05:00,6.88,62.27
10:05:00,8.8,59.91
10:05:00,9.03,0.88
10:05:00,9.45,62.24
10:05:00,10.27,60.21
10:05:00,11.05,60.79
10:05:00,12.94,61.39
10:05:00,13.58,62.63
10:05:00,14.32,62.30
10:05:00,16.2,62.57
10:05:00,18.1,60.13
10:05:00,19.4,61.41
10:05:00,19.78,61.22
10:05:00,21.12,64.44
10:05:00,23.41,62.26
10:10:00,3.55,64.92
10:10:00,6.88,62.33
10:10:00,8.8,60.13
10:10:00,9.03,0.84
10:10:00,9.45,62.25
10:10:00,10.27,60.93
10:10:00,11.05,60.78
10:10:00,12.94,61.34
10:10:00,13.58,62.36
10:10:00,14.32,62.23
10:10:00,16.2,62.28
10:10:00,18.1,60.13
10:10:00,19.4,61.52
10:10:00,19.78,61.15
10:10:00,21.12,64.09
10:10:00,23.41,62.02
10:15:00,3.55,64.71
10:15:00,6.88,62.34
10:15:00,8.8,59.68
10:15:00,9.03,0.78
10:15:00,9.45,61.98
10:15:00,10.27,60.55
10:15:00,11.05,60.72
10:15:00,12.94,61.27
10:15:00,13.58,62.84
10:15:00,14.32,62.13
10:15:00,16.2,62.51
10:15:00,18.1,59.86
10:15:00,19.4,61.19
10:15:00,19.78,60.89
10:15:00,21.12,64.02
10:15:00,23.41,61.92
10:20:00,3.55,64.74
10:20:00,6.88,61.83
10:20:00,8.8,59.55
10:20:00,9.03,0.89
10:20:00,9.45,61.86
10:20:00,10.27,60.27
10:20:00,11.05,60.85
10:20:00,12.94,61.13
10:20:00,13.58,62.69
10:20:00,14.32,62.31
10:20:00,16.2,62.19
10:20:00,18.1,59.93
10:20:00,19.4,61.05
10:20:00,19.78,60.26
10:20:00,21.12,64.44
10:20:00,23.41,61.97
10:25:00,3.55,64.90
10:25:00,6.88,61.98
10:25:00,8.8,59.48
10:25:00,9.03,0.80
10:25:00,9.45,61.75
10:25:00,10.27,60.50
10:25:00,11.05,60.65
10:25:00,12.94,61.23
10:25:00,13.58,62.53
10:25:00,14.32,62.33
10:25:00,16.2,62.32
10:25:00,18.1,59.70
10:25:00,19.4,61.00
10:25:00,19.78,60.41
10:25:00,21.12,64.20
10:25:00,23.41,61.78
10:30:00,3.55,64.94
10:30:00,6.88,62.09
10:30:00,8.8,59.41
10:30:00,9.03,1.00
10:30:00,9.45,61.72
10:30:00,10.27,60.65
10:30:00,11.05,60.42
10:30:00,12.94,61.21
10:30:00,13.58,62.67
10:30:00,14.32,62.17
10:30:00,16.2,62.40
10:30:00,18.1,60.06
10:30:00,19.4,61.03
10:30:00,19.78,60.31
10:30:00,21.12,63.97
10:30:00,23.41,61.54
10:35:00,3.55,64.46
10:35:00,6.88,61.64
10:35:00,8.8,59.36
10:35:00,9.03,0.90
10:35:00,9.45,61.41
10:35:00,10.27,60.52
10:35:00,11.05,60.04
10:35:00,12.94,60.99
10:35:00,13.58,62.61
10:35:00,14.32,62.12
10:35:00,16.2,62.16
10:35:00,18.1,59.91
10:35:00,19.4,61.08
10:35:00,19.78,60.33
10:35:00,21.12,64.21
10:35:00,23.41,61.62
10:40:00,3.55,64.21
10:40:00,6.88,61.60
10:40:00,8.8,59.08
10:40:00,9.03,0.84
10:40:00,9.45,61.31
10:40:00,10.27,60.63
10:40:00,11.05,59.73
10:40:00,12.94,60.82
10:40:00,13.58,62.18
10:40:00,14.32,61.79
10:40:00,16.2,61.88
10:40:00,18.1,59.80
10:40:00,19.4,60.95
10:40:00,19.78,60.11
10:40:00,21.12,63.96
10:40:00,23.41,61.61
10:45:00,3.55,64.68
10:45:00,6.88,61.55
10:45:00,8.8,59.00
10:45:00,9.03,1.00
10:45:00,9.45,61.45
10:45:00,10.27,60.17
10:45:00,11.05,59.82
10:45:00,12.94,60.97
10:45:00,13.58,62.21
10:45:00,14.32,62.03
10:45:00,16.2,62.01
10:45:00,18.1,59.60
10:45:00,19.4,60.65
10:45:00,19.78,59.69
10:45:00,21.12,63.87
10:45:00,23.41,61.17
10:50:00,3.55,64.58
10:50:00,6.88,61.52
10:50:00,8.8,58.63
10:50:00,9.03,0.84
10:50:00,9.45,61.27
10:50:00,10.27,59.96
10:50:00,11.05,59.47
10:50:00,12.94,61.15
10:50:00,13.58,62.39
10:50:00,14.32,61.92
10:50:00,16.2,62.00
10:50:00,18.1,59.63
10:50:00,19.4,60.96
10:50:00,19.78,60.04
10:50:00,21.12,64.38
10:50:00,23.41,61.46
10:55:00,3.55,64.53
10:55:00,6.88,61.78
10:55:00,8.8,59.33
10:55:00,9.03,0.86
10:55:00,9.45,61.68
10:55:00,10.27,59.73
10:55:00,11.05,59.58
10:55:00,12.94,61.18
10:55:00,13.58,62.38
10:55:00,14.32,62.04
10:55:00,16.2,62.14
10:55:00,18.1,59.74
10:55:00,19.4,61.17
10:55:00,19.78,59.93
10:55:00,21.12,64.27
10:55:00,23.41,61.66
11:00:00,3.55,64.64
11:00:00,6.88,62.11
11:00:00,8.8,59.21
11:00:00,9.03,1.00
11:00:00,9.45,61.59
11:00:00,10.27,59.15
11:00:00,11.05,59.62
11:00:00,12.94,61.28
11:00:00,13.58,62.73
11:00:00,14.32,62.10
11:00:00,16.2,62.36
11:00:00,18.1,59.87
11:00:00,19.4,61.21
11:00:00,19.78,60.26
11:00:00,21.12,64.33
11:00:00,23.41,61.55
11:05:00,3.55,64.41
11:05:00,6.88,61.78
11:05:00,8.8,59.27
11:05:00,9.03,1.00
11:05:00,9.45,61.54
11:05:00,10.27,58.92
11:05:00,11.05,59.39
11:05:00,12.94,61.22
11:05:00,13.58,63.02
11:05:00,14.32,62.35
11:05:00,16.2,62.36
11:05:00,18.1,59.66
11:05:00,19.4,61.31
11:05:00,19.78,60.61
11:05:00,21.12,64.04
11:05:00,23.41,61.61
11:10:00,3.55,64.54
11:10:00,6.88,61.84
11:10:00,8.8,58.87
11:10:00,9.03,1.00
11:10:00,9.45,61.53
11:10:00,10.27,58.89
11:10:00,11.05,59.43
11:10:00,12.94,61.18
11:10:00,13.58,62.12
11:10:00,14.32,62.31
11:10:00,16.2,62.14
11:10:00,18.1,59.47
11:10:00,19.4,61.04
11:10:00,19.78,60.35
11:10:00,21.12,64.08
11:10:00,23.41,61.39
11:15:00,3.55,64.52
11:15:00,6.88,62.03
11:15:00,8.8,58.96
11:15:00,9.03,0.76
11:15:00,9.45,61.28
11:15:00,10.27,58.25
11:15:00,11.05,59.40
11:15:00,12.94,60.95
11:15:00,13.58,62.46
11:15:00,14.32,62.11
11:15:00,16.2,61.72
11:15:00,18.1,59.65
11:15:00,19.4,60.95
11:15:00,19.78,60.00
11:15:00,21.12,64.10
11:15:00,23.41,61.49
11:20:00,3.55,64.30
11:20:00,6.88,61.92
11:20:00,8.8,58.89
11:20:00,9.03,0.88
11:20:00,9.45,60.99
11:20:00,10.27,58.78
11:20:00,11.05,59.55
11:20:00,12.94,60.89
11:20:00,13.58,62.23
11:20:00,14.32,61.91
11:20:00,16.2,61.92
11:20:00,18.1,59.18
11:20:00,19.4,60.85
11:20:00,19.78,59.95
11:20:00,21.12,63.62
11:20:00,23.41,61.10
11:25:00,3.55,64.45
11:25:00,6.88,61.70
11:25:00,8.8,58.72
11:25:00,9.03,0.92
11:25:00,9.45,61.02
11:25:00,10.27,58.84
11:25:00,11.05,58.75
11:25:00,12.94,60.67
11:25:00,13.58,62.41
11:25:00,14.32,62.12
11:25:00,16.2,61.99
11:25:00,18.1,59.27
11:25:00,19.4,60.65
11:25:00,19.78,59.71
11:25:00,21.12,63.97
11:25:00,23.41,61.12
11:30:00,3.55,64.24
11:30:00,6.88,61.69
11:30:00,8.8,58.85
11:30:00,9.03,1.00
11:30:00,9.45,61.51
11:30:00,10.27,59.21
11:30:00,11.05,58.89
11:30:00,12.94,60.59
11:30:00,13.58,62.48
11:30:00,14.32,62.04
11:30:00,16.2,61.92
11:30:00,18.1,59.26
11:30:00,19.4,60.66
11:30:00,19.78,59.63
11:30:00,21.12,64.18
11:30:00,23.41,61.28
11:35:00,3.55,64.49
11:35:00,6.88,61.67
11:35:00,8.8,58.77
11:35:00,9.03,0.86
11:35:00,9.45,61.23
11:35:00,10.27,59.49
11:35:00,11.05,59.55
11:35:00,12.94,60.71
11:35:00,13.58,62.26
11:35:00,14.32,62.02
11:35:00,16.2,61.87
11:35:00,18.1,59.18
11:35:00,19.4,60.55
11:35:00,19.78,59.57
11:35:00,21.12,63.79
11:35:00,23.41,61.26
11:40:00,3.55,64.25
11:40:00,6.88,61.62
11:40:00,8.8,58.53
11:40:00,9.03,1.00
11:40:00,9.45,61.03
11:40:00,10.27,60.01
11:40:00,11.05,59.55
11:40:00,12.94,60.78
11:40:00,13.58,62.50
11:40:00,14.32,61.88
11:40:00,16.2,61.77
11:40:00,18.1,59.29
11:40:00,19.4,60.78
11:40:00,19.78,59.85
11:40:00,21.12,63.85
11:40:00,23.41,61.14
11:45:00,3.55,64.19
11:45:00,6.88,61.60
11:45:00,8.8,58.62
11:45:00,9.03,0.90
11:45:00,9.45,61.09
11:45:00,10.27,60.19
11:45:00,11.05,59.46
11:45:00,12.94,60.86
11:45:00,13.58,62.52
11:45:00,14.32,61.92
11:45:00,16.2,61.78
11:45:00,18.1,59.29
11:45:00,19.4,60.76
11:45:00,19.78,59.71
11:45:00,21.12,64.04
11:45:00,23.41,61.40
11:50:00,3.55,64.40
11:50:00,6.88,61.87
11:50:00,8.8,58.65
11:50:00,9.03,0.98
11:50:00,9.45,61.15
11:50:00,10.27,60.27
11:50:00,11.05,60.00
11:50:00,12.94,60.62
11:50:00,13.58,62.44
11:50:00,14.32,62.26
11:50:00,16.2,61.85
11:50:00,18.1,59.37
11:50:00,19.4,60.72
11:50:00,19.78,59.74
11:50:00,21.12,63.88
11:50:00,23.41,61.48
11:55:00,3.55,64.33
11:55:00,6.88,61.82
11:55:00,8.8,58.81
11:55:00,9.03,0.97
11:55:00,9.45,61.26
11:55:00,10.27,60.19
11:55:00,11.05,60.05
11:55:00,12.94,60.80
11:55:00,13.58,62.45
11:55:00,14.32,62.21
11:55:00,16.2,61.92
11:55:00,18.1,58.83
11:55:00,19.4,60.52
11:55:00,19.78,59.46
11:55:00,21.12,63.72
11:55:00,23.41,61.09
12:00:00,3.55,64.03
12:00:00,6.88,61.93
12:00:00,8.8,58.52
12:00:00,9.03,0.87
12:00:00,9.45,61.21
12:00:00,10.27,60.19
12:00:00,11.05,60.13
12:00:00,12.94,61.09
12:00:00,13.58,62.29
12:00:00,14.32,62.10
12:00:00,16.2,62.12
12:00:00,18.1,58.56
12:00:00,19.4,60.48
12:00:00,19.78,59.84
12:00:00,21.12,63.95
12:00:00,23.41,61.34
12:05:00,3.55,64.22
12:05:00,6.88,61.73
12:05:00,8.8,58.61
12:05:00,9.03,0.83
12:05:00,9.45,61.17
12:05:00,10.27,59.57
12:05:00,11.05,60.31
12:05:00,12.94,60.95
12:05:00,13.58,62.53
12:05:00,14.32,62.07
12:05:00,16.2,61.69
12:05:00,18.1,58.79
12:05:00,19.4,60.75
12:05:00,19.78,59.94
12:05:00,21.12,63.87
12:05:00,23.41,61.26
12:10:00,3.55,64.08
12:10:00,6.88,61.71
12:10:00,8.8,58.48
12:10:00,9.03,0.97
12:10:00,9.45,61.05
12:10:00,10.27,60.11
12:10:00,11.05,60.26
12:10:00,12.94,60.96
12:10:00,13.58,62.32
12:10:00,14.32,61.84
12:10:00,16.2,61.82
12:10:00,18.1,58.49
12:10:00,19.4,60.62
12:10:00,19.78,59.63
12:10:00,21.12,64.02
12:10:00,23.41,61.16
12:15:00,3.55,64.07
12:15:00,6.88,61.64
12:15:00,8.8,58.67
12:15:00,9.03,0.78
12:15:00,9.45,61.52
12:15:00,10.27,60.04
12:15:00,11.05,60.26
12:15:00,12.94,60.99
12:15:00,13.58,62.31
12:15:00,14.32,61.85
12:15:00,16.2,61.85
12:15:00,18.1,58.98
12:15:00,19.4,60.33
12:15:00,19.78,59.28
12:15:00,21.12,63.51
12:15:00,23.41,61.06
12:20:00,3.55,64.05
12:20:00,6.88,61.63
12:20:00,8.8,57.86
12:20:00,9.03,0.80
12:20:00,9.45,60.98
12:20:00,10.27,59.99
12:20:00,11.05,60.39
12:20:00,12.94,61.09
12:20:00,13.58,62.52
12:20:00,14.32,62.01
12:20:00,16.2,61.65
12:20:00,18.1,59.53
12:20:00,19.4,60.71
12:20:00,19.78,59.79
12:20:00,21.12,63.81
12:20:00,23.41,60.90
12:25:00,3.55,64.11
12:25:00,6.88,61.57
12:25:00,8.8,57.41
12:25:00,9.03,0.79
12:25:00,9.45,61.04
12:25:00,10.27,60.35
12:25:00,11.05,60.34
12:25:00,12.94,60.93
12:25:00,13.58,61.84
12:25:00,14.32,61.90
12:25:00,16.2,61.87
12:25:00,18.1,59.13
12:25:00,19.4,60.81
12:25:00,19.78,59.47
12:25:00,21.12,63.73
12:25:00,23.41,61.09
12:30:00,3.55,64.29
12:30:00,6.88,61.63
12:30:00,8.8,57.81
12:30:00,9.03,1.00
12:30:00,9.45,61.05
12:30:00,10.27,60.38
12:30:00,11.05,60.43
12:30:00,12.94,60.97
12:30:00,13.58,62.20
12:30:00,14.32,62.05
12:30:00,16.2,61.79
12:30:00,18.1,59.33
12:30:00,19.4,60.64
12:30:00,19.78,59.59
12:30:00,21.12,63.72
12:30:00,23.41,61.10
12:35:00,3.55,63.88
12:35:00,6.88,61.27
12:35:00,8.8,58.49
12:35:00,9.03,0.82
12:35:00,9.45,60.93
12:35:00,10.27,60.35
12:35:00,11.05,60.40
12:35:00,12.94,60.86
12:35:00,13.58,62.30
12:35:00,14.32,61.88
12:35:00,16.2,61.52
12:35:00,18.1,58.76
12:35:00,19.4,60.51
12:35:00,19.78,59.28
12:35:00,21.12,63.52
12:35:00,23.41,61.12
12:40:00,3.55,63.11
12:40:00,6.88,61.62
12:40:00,8.8,58.01
12:40:00,9.03,0.99
12:40:00,9.45,60.77
12:40:00,10.27,60.06
12:40:00,11.05,60.14
12:40:00,12.94,60.74
12:40:00,13.58,62.42
12:40:00,14.32,62.13
12:40:00,16.2,61.62
12:40:00,18.1,58.57
12:40:00,19.4,60.12
12:40:00,19.78,58.84
12:40:00,21.12,63.80
12:40:00,23.41,60.97
12:45:00,3.55,62.98
12:45:00,6.88,60.86
12:45:00,8.8,57.47
12:45:00,9.03,0.89
12:45:00,9.45,61.11
12:45:00,10.27,60.30
12:45:00,11.05,60.45
12:45:00,12.94,60.86
12:45:00,13.58,62.08
12:45:00,14.32,61.97
12:45:00,16.2,61.38
12:45:00,18.1,58.93
12:45:00,19.4,59.66
12:45:00,19.78,58.39
12:45:00,21.12,63.64
12:45:00,23.41,60.72
12:50:00,3.55,63.64
12:50:00,6.88,60.43
12:50:00,8.8,57.71
12:50:00,9.03,0.83
12:50:00,9.45,61.06
12:50:00,10.27,60.20
12:50:00,11.05,60.25
12:50:00,12.94,61.04
12:50:00,13.58,62.14
12:50:00,14.32,62.16
12:50:00,16.2,61.82
12:50:00,18.1,58.32
12:50:00,19.4,59.27
12:50:00,19.78,58.43
12:50:00,21.12,63.64
12:50:00,23.41,60.83
12:55:00,3.55,63.48
12:55:00,6.88,60.96
12:55:00,8.8,57.90
12:55:00,9.03,1.00
12:55:00,9.45,61.18
12:55:00,10.27,59.92
12:55:00,11.05,60.44
12:55:00,12.94,60.80
12:55:00,13.58,62.68
12:55:00,14.32,61.92
12:55:00,16.2,61.50
12:55:00,18.1,58.77
12:55:00,19.4,60.11
12:55:00,19.78,58.84
12:55:00,21.12,63.77
12:55:00,23.41,60.55
13:00:00,3.55,63.45
13:00:00,6.88,60.88
13:00:00,8.8,57.94
13:00:00,9.03,1.00
13:00:00,9.45,61.10
13:00:00,10.27,60.00
13:00:00,11.05,60.28
13:00:00,12.94,60.79
13:00:00,13.58,62.26
13:00:00,14.32,61.92
13:00:00,16.2,61.45
13:00:00,18.1,58.52
13:00:00,19.4,60.32
13:00:00,19.78,58.97
13:00:00,21.12,63.80
13:00:00,23.41,60.86
13:05:00,3.55,63.74
13:05:00,6.88,61.78
13:05:00,8.8,58.06
13:05:00,9.03,0.91
13:05:00,9.45,61.06
13:05:00,10.27,60.07
13:05:00,11.05,60.23
13:05:00,12.94,60.82
13:05:00,13.58,62.46
13:05:00,14.32,61.67
13:05:00,16.2,61.25
13:05:00,18.1,58.34
13:05:00,19.4,60.23
13:05:00,19.78,59.19
13:05:00,21.12,63.54
13:05:00,23.41,60.99
13:10:00,3.55,63.73
13:10:00,6.88,61.34
13:10:00,8.8,57.93
13:10:00,9.03,1.00
13:10:00,9.45,61.15
13:10:00,10.27,59.87
13:10:00,11.05,60.35
13:10:00,12.94,60.71
13:10:00,13.58,61.85
13:10:00,14.32,61.84
13:10:00,16.2,61.68
13:10:00,18.1,58.50
13:10:00,19.4,60.43
13:10:00,19.78,58.77
13:10:00,21.12,63.81
13:10:00,23.41,60.66
13:15:00,3.55,63.60
13:15:00,6.88,60.78
13:15:00,8.8,57.87
13:15:00,9.03,1.00
13:15:00,9.45,61.12
13:15:00,10.27,60.22
13:15:00,11.05,60.26
13:15:00,12.94,60.70
13:15:00,13.58,62.11
13:15:00,14.32,61.93
13:15:00,16.2,61.38
13:15:00,18.1,59.22
13:15:00,19.4,59.76
13:15:00,19.78,58.49
13:15:00,21.12,63.70
13:15:00,23.41,60.51
13:20:00,3.55,63.09
13:20:00,6.88,60.87
13:20:00,8.8,57.97
13:20:00,9.03,0.80
13:20:00,9.45,60.86
13:20:00,10.27,59.87
13:20:00,11.05,60.36
13:20:00,12.94,60.73
13:20:00,13.58,62.39
13:20:00,14.32,61.68
13:20:00,16.2,61.31
13:20:00,18.1,59.02
13:20:00,19.4,59.70
13:20:00,19.78,58.20
13:20:00,21.12,63.71
13:20:00,23.41,60.55
13:25:00,3.55,62.89
13:25:00,6.88,61.41
13:25:00,8.8,58.15
13:25:00,9.03,0.94
13:25:00,9.45,61.40
13:25:00,10.27,60.46
13:25:00,11.05,60.30
13:25:00,12.94,60.80
13:25:00,13.58,62.28
13:25:00,14.32,61.78
13:25:00,16.2,61.46
13:25:00,18.1,58.68
13:25:00,19.4,59.47
13:25:00,19.78,58.07
13:25:00,21.12,63.93
13:25:00,23.41,60.61
13:30:00,3.55,62.62
13:30:00,6.88,60.63
13:30:00,8.8,58.35
13:30:00,9.03,1.00
13:30:00,9.45,61.14
13:30:00,10.27,60.46
13:30:00,11.05,60.72
13:30:00,12.94,60.85
13:30:00,13.58,62.44
13:30:00,14.32,61.86
13:30:00,16.2,61.31
13:30:00,18.1,58.93
13:30:00,19.4,59.70
13:30:00,19.78,58.58
13:30:00,21.12,63.95
13:30:00,23.41,60.76
13:35:00,3.55,62.46
13:35:00,6.88,60.84
13:35:00,8.8,57.91
13:35:00,9.03,0.96
13:35:00,9.45,61.05
13:35:00,10.27,60.18
13:35:00,11.05,60.32
13:35:00,12.94,60.88
13:35:00,13.58,62.17
13:35:00,14.32,61.65
13:35:00,16.2,61.27
13:35:00,18.1,59.03
13:35:00,19.4,59.49
13:35:00,19.78,58.12
13:35:00,21.12,63.66
13:35:00,23.41,60.74
13:40:00,3.55,62.46
13:40:00,6.88,61.05
13:40:00,8.8,58.30
13:40:00,9.03,0.93
13:40:00,9.45,61.15
13:40:00,10.27,60.41
13:40:00,11.05,60.29
13:40:00,12.94,60.75
13:40:00,13.58,61.89
13:40:00,14.32,61.91
13:40:00,16.2,61.25
13:40:00,18.1,57.89
13:40:00,19.4,58.71
13:40:00,19.78,57.91
13:40:00,21.12,63.84
13:40:00,23.41,60.45
13:45:00,3.55,62.43
13:45:00,6.88,60.93
13:45:00,8.8,57.79
13:45:00,9.03,0.93
13:45:00,9.45,61.20
13:45:00,10.27,60.41
13:45:00,11.05,60.01
13:45:00,12.94,60.70
13:45:00,13.58,61.99
13:45:00,14.32,61.86
13:45:00,16.2,61.29
13:45:00,18.1,57.60
13:45:00,19.4,58.93
13:45:00,19.78,57.94
13:45:00,21.12,63.64
13:45:00,23.41,60.63
13:50:00,3.55,62.82
13:50:00,6.88,60.98
13:50:00,8.8,57.81
13:50:00,9.03,1.00
13:50:00,9.45,61.00
13:50:00,10.27,60.22
13:50:00,11.05,60.39
13:50:00,12.94,60.89
13:50:00,13.58,62.29
13:50:00,14.32,62.07
13:50:00,16.2,61.41
13:50:00,18.1,58.28
13:50:00,19.4,59.68
13:50:00,19.78,58.33
13:50:00,21.12,64.06
13:50:00,23.41,60.48
13:55:00,3.55,62.49
13:55:00,6.88,61.24
13:55:00,8.8,58.95
13:55:00,9.03,0.86
13:55:00,9.45,61.42
13:55:00,10.27,60.27
13:55:00,11.05,60.57
13:55:00,12.94,60.91
13:55:00,13.58,62.81
13:55:00,14.32,62.03
13:55:00,16.2,61.54
13:55:00,18.1,58.23
13:55:00,19.4,60.39
13:55:00,19.78,59.52
13:55:00,21.12,63.92
13:55:00,23.41,60.89
14:00:00,3.55,62.81
14:00:00,6.88,60.34
14:00:00,8.8,58.85
14:00:00,9.03,1.00
14:00:00,9.45,61.35
14:00:00,10.27,60.29
14:00:00,11.05,60.90
14:00:00,12.94,60.78
14:00:00,13.58,62.38
14:00:00,14.32,62.06
14:00:00,16.2,61.37
14:00:00,18.1,58.56
14:00:00,19.4,60.60
14:00:00,19.78,59.33
14:00:00,21.12,63.78
14:00:00,23.41,60.25
14:05:00,3.55,62.93
14:05:00,6.88,60.57
14:05:00,8.8,58.37
14:05:00,9.03,1.00
14:05:00,9.45,61.33
14:05:00,10.27,60.35
14:05:00,11.05,60.47
14:05:00,12.94,61.04
14:05:00,13.58,62.30
14:05:00,14.32,61.80
14:05:00,16.2,61.30
14:05:00,18.1,58.56
14:05:00,19.4,60.58
14:05:00,19.78,59.08
14:05:00,21.12,63.77
14:05:00,23.41,59.83
14:10:00,3.55,63.06
14:10:00,6.88,60.57
14:10:00,8.8,57.76
14:10:00,9.03,1.00
14:10:00,9.45,61.18
14:10:00,10.27,60.35
14:10:00,11.05,60.37
14:10:00,12.94,60.79
14:10:00,13.58,62.18
14:10:00,14.32,61.99
14:10:00,16.2,61.14
14:10:00,18.1,58.87
14:10:00,19.4,60.46
14:10:00,19.78,59.00
14:10:00,21.12,63.49
14:10:00,23.41,60.01
14:15:00,3.55,62.32
14:15:00,6.88,60.72
14:15:00,8.8,58.57
14:15:00,9.03,0.88
14:15:00,9.45,60.95
14:15:00,10.27,59.92
14:15:00,11.05,60.28
14:15:00,12.94,60.88
14:15:00,13.58,62.19
14:15:00,14.32,61.74
14:15:00,16.2,61.23
14:15:00,18.1,58.66
14:15:00,19.4,60.40
14:15:00,19.78,58.95
14:15:00,21.12,63.67
14:15:00,23.41,59.84
14:20:00,3.55,62.10
14:20:00,6.88,60.41
14:20:00,8.8,58.88
14:20:00,9.03,1.00
14:20:00,9.45,61.28
14:20:00,10.27,60.31
14:20:00,11.05,60.01
14:20:00,12.94,60.51
14:20:00,13.58,62.59
14:20:00,14.32,61.75
14:20:00,16.2,60.79
14:20:00,18.1,58.63
14:20:00,19.4,60.49
